#,Name,ClipType,Strength,Zone,Media Duration,Media In,Media Out,NHL Period,Breakout,Chance?,Entry,Entry Origin,GameClockIn,Successful?,Win/Loss,FaceOffLRC,Shot Location,NonScoutedPlayer,ScoutedPlayer,Player Participation,Play ID,Unique Instance ID,cBlank,cBreakouts,cClockSort,cCorsiFor,cEntryWins,cFOWins,cGameClockSort,GameId,cGoals,PlayID,cPlays,cPossessions,cSaves,cSOGs,cStrength,cZoneClears,Away Team,Home Team,Play Number,Result,HomePlayerPresence,MemberOfTeam,NHLDescription,Penalty,Period,Player ,PlayerID,Shift,ShiftEndTime,ShiftStartTime,Team,TOIPlayerName,VisitorPlayerPresence,Media Offset,Source Clip Name,Source Index,cCWins,cWWins,cDumps,cZoneClearDZ,cZoneClearEntry,cZoneClearFaceOff,Away Team Name,Graham,Jewell,Jewell Comments,Lysyj,Player Comments,Red Comments,Smith,Weber,Appert,Vines,Graham Comments,Comments ,Comments 4,Comments 5,Comments 6,Comments 7,Comments 8,Comments 9,Defense Team Abrv,Defense Team Name,Defense Team Org,DefensiveTeam,Event 1,Event 2,Event 3,GameClockEnd,GameClockStart,Game Date,Home Team Name,NHL Away Team,NHL Challenge Initiated By,NHL Challenge IsGoalOverturned,NHL Challenge Reason,NHL Challenge Team,NHL Clock Time,NHL Clock Seconds,NHL Corsi,NHL Emergency Goaltender,NHL Emergency Goaltender Team,NHL Event Distance,NHL Score Differential,NHL Event Side of Ice,NHL Event Strength,NHL Event Type,NHL Event X,NHL Event Y,NHL Event Zone,NHL Faceoff For Shot,NHL Faceoff Loser,NHL Faceoff Losing Team,NHL Faceoff Result,NHL Faceoff Winner,NHL Faceoff Winning Team,NHL Fenwick,NHL Game Code,NHL Game Date,NHL Goal Assist1,NHL Goal Assist2,NHL IsAwarded,NHL IsEmptyNet,NHL IsExtraAttacker,NHL Goalie Scored Against,NHL Goal Scorer,NHL GoalZone,NHL Home Team,NHL Penalty Type,NHL Penalty Duration,NHL Penalty Served By,NHL Poss Percent Against,NHL Poss Percent For,NHL Primary Team,NHL Primary Team Player,NHL Primary Team Player Hand,NHL Season,NHL Secondary Team,NHL Secondary Team Player,NHL Secondary Team Player Hand,NHL Shift Duration,NHL Shift Seconds,NHL Shift End,NHL Shift Start,NHL Shot Creates Rebound,NHL IsPenaltyShot,NHL IsShootout,NHL Shot Miss Creates Shot,NHL Shot Off Faceoff,NHL Shot Off Miss,NHL Shot Off Rebound,NHL Shot Reason,NHL Shots Against,NHL Shot Scoring Weight,NHL Shots For,NHL Shots Total,NHL Shot Type,NHL SNB Against,NHL SNB For,NHL SNB Total,NHL Stop Primary,NHL Stop Secondary,NHL Zone Finish,NHL Zone Start,Offense Team Abrv,Offense Team Name,Offense Team Org,OffensiveTeam,Player Minutes Defensive,Player Minutes Offensive,Player Touches,Quarter,X Result,Chance Type,GameClockDuration,GameClockInSecs,GameClockOut,GameClockOutSecs,GoodTeach,ImportClipType,Location,Meeting?,NonScoutedScore,OddManRush,Penalty Call,PKZCNextTime,Player1,Player2,Player3,Player4,Player5,Practice Drill,Primary Assist,ScoutedScore,ScoutedScoreDif,Secondary Assist,Shot Type,System,Type,CWL,DZTime,Forehand Backhand,InZoneOrigin,MPM 1a,MPM -1a,MPM 1b,MPM -1b,MPM 1c,MPM -1c,MPM 1d,MPM 3,MPM -3,MPM 5,MPM -5,MPM -1d,NZTime,OZTime,PKZCNext,PKZC Origin,WWL,TagAndDistribute00,TagAndDistribute01,TagAndDistribute02,TagAndDistribute03,TagAndDistribute04,TagAndDistribute05,TagAndDistribute06,TagAndDistribute07,TagAndDistribute08,TagAndDistribute09,TagAndDistribute10,TagAndDistribute11,TagAndDistribute12,TagAndDistribute13,TagAndDistribute14,TagAndDistribute15,TagAndDistribute16,TagAndDistribute17,TagAndDistribute18,TagAndDistribute19,GameDate_TOI,OpponentTeam_TOI,Period_TOI,PlayerName_TOI,ScoutedTeam_TOI,ScoutedWinger,ShiftDuration_TOI,ShiftDurationSec_TOI,ShiftEnd_TOI,ShiftEndSec_TOI,ShiftStart_TOI,ShiftStartSec_TOI,Strength_TOI,Player Participation Defense,Player Participation Offense
354,"GM34 2019-03-02 Dartmouth at RPI P2, Shift_TOI 082",Shift_TOI,Even,,00:00:46.5130000,00:17:20.34,00:18:07.05,2,,,,,09:46,,,,,,11 Leppanen,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",930a689e-03ac-444b-821c-fe7b35298404,24058181-4c7e-4398-af6f-9e3b001c1aec,,0,586,0,0,0,586,,0,930A689E-03AC-444B-821C-FE7B35298404,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:17:20.5740000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,09:20,560,,,,,2,,,,,,,,,,,1,-1,,,,,,0,,,,,,,,,,,,,,,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
355,"GM34 2019-03-02 Dartmouth at RPI P2, TeamShift 040",TeamShift,Even,,00:00:25.7090000,00:17:20.40,00:17:46.23,2,,,,,09:46,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",8163a26f-74b2-4886-a651-ef8cc32b64c9,eedcdb31-a72e-4771-a9e5-cf8cb466e4df,,0,586,0,0,0,586,,0,8163A26F-74B2-4886-A651-EF8CC32B64C9,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:17:20.6740000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,09:20,560,,,,,2,,,,,,,,,,,1,-1,,,,,,0,,,,,,,,,,,,,,,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
356,"GM34 2019-03-02 Dartmouth at RPI P2, Faceoff 009",Faceoff,Even,nz,00:00:12.9800000,00:17:21.23,00:17:34.22,2,,,,,9:46,,win,right,,14 Baker,11 Leppanen,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",3118434c-1cae-4f02-99db-0ca6022d0f88,fbb69dfa-38ef-4e53-b147-06a11be93c6c,,0,586,0,0,1,586,,0,3118434C-1CAE-4F02-99DB-0CA6022D0F88,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:17:21.3910000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,2,,,,,,,,,,,1,-1,,,,,,,backhand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
357,"GM34 2019-03-02 Dartmouth at RPI P2, SyncPoint 008",SyncPoint,Even,,00:00:02.0020000,00:17:21.54,00:17:23.55,2,,,,,09:46,,,,,,,,03e408b4-cdca-42c4-b773-755326c2e4f8,7c92fe13-0cf2-46eb-b7e7-73645d338cd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17:21.9090000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,"GM34 2019-03-02 Dartmouth at RPI P2, Forecheck 011",Forecheck,Even,,00:00:13.0130000,00:17:22.20,00:17:35.21,2,,,,,9:43,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",4571699e-f737-4ecb-99ba-73285e972138,630240fe-98ff-4acb-ad9c-3bdd1e04d095,,0,583,0,0,0,583,,0,4571699E-F737-4ECB-99BA-73285E972138,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:17:22.3420000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,583,9:36,576,,,,,2,,,,,,,,,,,1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
359,"GM34 2019-03-02 Dartmouth at RPI P2, RPI Possession 030",RPI Possession,Even,,00:00:03.3870000,00:17:24.59,00:17:28.22,2,,,,,09:44,,,,,,,,4a6de1ee-c79b-446f-be83-ad14021482d9,5246de4b-7d5b-4553-a4ae-300d6cc3c8e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17:24.9780000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584,09:40,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,"GM34 2019-03-02 Dartmouth at RPI P2, Opponent Possession 031",Opponent Possession,Even,,00:00:13.0800000,00:17:28.50,00:17:41.55,2,,,,,09:40,,,,,,,,66aff71c-603d-44c7-ad9d-f00ce39331d5,38cd9639-d94b-4881-aa0e-c84ef80c8dc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17:28.8320000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580,09:27,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,"GM34 2019-03-02 Dartmouth at RPI P2, NZ Forecheck 010",NZ Forecheck,Even,,00:00:09.6760000,00:17:32.17,00:17:41.58,2,,,,,9:33,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",56ebdcf0-35bd-429b-99ed-e0aa221bd929,83305e18-3fe0-441b-843a-ada7996458c9,,0,573,0,0,0,573,,0,56EBDCF0-35BD-429B-99ED-E0AA221BD929,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:17:32.2860000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,573,9:29,569,,,,,2,,,,,,,,,,,1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
362,"GM34 2019-03-02 Dartmouth at RPI P2, Shot Against 015",Shot Against,Even,,00:00:13.9810000,00:17:34.59,00:17:48.58,2,,no,,,9:21,,,,high,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",d8b64a81-17b1-4e3a-a53c-1a2d7e0e78a8,d7be8b58-57ae-4da0-b401-2c1b86cd2c59,,0,561,0,0,0,561,,0,D8B64A81-17B1-4E3A-A53C-1A2D7E0E78A8,1,0,1,1,EVEN,0,,,,,,,,,,,,,,,,,,00:17:34.9880000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561,,,,,,,2,,,,,,,,,,,1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
363,"GM34 2019-03-02 Dartmouth at RPI P2, Opponent Entry 017",Opponent Entry,Even,,00:00:09.9770000,00:17:35.03,00:17:45.02,2,,,dump,nz,9:28,yes,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",2f7d0c07-6b03-46f0-8f5b-af25edc40b42,8f838cd1-509e-4628-9dc5-6981b5d346c8,,0,568,0,1,0,568,,0,2F7D0C07-6B03-46F0-8F5B-AF25EDC40B42,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:17:35.0550000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,,,,,,,2,,,,,,,,,,,1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
364,"GM34 2019-03-02 Dartmouth at RPI P2, Shot Against 016",Shot Against,Even,,00:00:13.9810000,00:17:35.37,00:17:49.36,2,,yes,,,9:21,,,,net front,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",0305e7b5-afb7-41d7-87d2-25b2651ad2cd,743956ed-5072-4ad8-91c5-5c4e5ec81461,,0,561,0,0,0,561,,0,0305E7B5-AFB7-41D7-87D2-25B2651AD2CD,1,0,1,1,EVEN,0,,,,,,,,,,,,,,,,,,00:17:35.6220000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,low attack,,561,,,,,,,2,,,,,,,,,,,1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
365,"GM34 2019-03-02 Dartmouth at RPI P2, Opponent Forecheck 009",Opponent Forecheck,Even,,00:00:09.5930000,00:17:35.59,00:17:45.35,2,,,,,9:29,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",1221c6e8-0c80-4eef-859e-769dc9d5a7ee,0ccc44f1-7b9d-41a9-a09d-dbcf116ba44a,,0,569,0,0,0,569,,0,1221C6E8-0C80-4EEF-859E-769DC9D5A7EE,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:17:35.9890000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,569,9:26,566,,,,,2,,,,,,,,,,,1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
366,"GM34 2019-03-02 Dartmouth at RPI P2, Goalie Touch 003",Goalie Touch,Even,,00:00:09.9770000,00:17:36.21,00:17:46.20,2,,,,,9:28,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",65ec0db4-e65d-4450-8cbc-e159d5e14a55,1682791d-ec07-4934-a811-42262db50c95,,0,568,0,0,0,568,,0,65EC0DB4-E65D-4450-8CBC-E159D5E14A55,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:17:36.3560000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,,,,,,,2,,,,,,,,,,,1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
367,"GM34 2019-03-02 Dartmouth at RPI P2, Defensive Zone 013",Defensive Zone,Even,,00:00:11.6280000,00:17:39.37,00:17:51.14,2,,,,,9:26,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory",fd9f1dc7-3f15-4771-98fa-67eb9d1b60c1,60064481-425c-46a8-beb2-5482e9a88be0,,0,566,0,0,0,566,,0,FD9F1DC7-3F15-4771-98FA-67EB9D1B60C1,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:17:39.6100000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,566,9:20,560,,,,,2,,,,,,,,,,,1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 11 Leppanen, 12 Zieky, 16 Hayhurst, 28 Hallbauer, 31 Savory"
368,"GM34 2019-03-02 Dartmouth at RPI P2, Opponent Possession 032",Opponent Possession,Even,,00:00:05.1220000,00:17:42.39,00:17:47.46,2,,,,,09:26,,,,,,,,8f5b0471-4e00-45b4-b429-f925736719a0,19977412-ad22-4ed0-80e1-3b3ec1747ad6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17:42.6460000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,09:21,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,"GM34 2019-03-02 Dartmouth at RPI P2, RPI Possession 031",RPI Possession,Even,,00:00:11.3780000,00:17:48.13,00:17:59.36,2,,,,,09:21,,,,,,,,e58c1afa-41ca-4a3c-88b9-dcf53e9d746c,bcfc6663-af2f-476f-853c-50f55546b36d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17:48.2180000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561,09:20,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,"GM34 2019-03-02 Dartmouth at RPI P2, Shift_TOI 083",Shift_TOI,Even,,00:00:54.4380000,00:18:16.28,00:19:10.54,2,,,,,09:20,,,,,,24 Reilly,"23 Johnson, 24 Reilly, 31 Savory",6e91dd3a-e285-41b4-a13c-95fbf94587d4,b0e0bcd5-b881-4813-977b-f4b9951317ad,,0,560,0,0,0,560,,0,6E91DD3A-E285-41B4-A13C-95FBF94587D4,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:18:16.4630000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,09:02,542,,,,,2,,,,,,,,,,,1,-1,,,,,,0,,,,,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23 Johnson, 24 Reilly, 31 Savory"
371,"GM34 2019-03-02 Dartmouth at RPI P2, Shift_TOI 084",Shift_TOI,Even,,00:00:54.4380000,00:18:16.28,00:19:10.54,2,,,,,09:20,,,,,,23 Johnson,"23 Johnson, 24 Reilly, 31 Savory",9184fc41-7895-4aed-951b-c5516095f748,9837d715-3662-4412-a17b-20e69b787059,,0,560,0,0,0,560,,0,9184FC41-7895-4AED-951B-C5516095F748,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:18:16.4630000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,09:02,542,,,,,2,,,,,,,,,,,1,-1,,,,,,0,,,,,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23 Johnson, 24 Reilly, 31 Savory"
372,"GM34 2019-03-02 Dartmouth at RPI P2, TeamShift 041",TeamShift,Even,,00:00:18.6350000,00:18:16.38,00:18:35.16,2,,,,,09:20,,,,,,,"08 Gornall, 21 Wiffen, 23 Johnson, 24 Reilly, 26 Marrello, 31 Savory",082da9a3-df08-42c5-8ac3-973bd7719e85,579ad628-7b2e-4769-8823-ccfcf3c84e53,,0,560,0,0,0,560,,0,082DA9A3-DF08-42C5-8AC3-973BD7719E85,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:18:16.6300000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,09:02,542,,,,,2,,,,,,,,,,,1,-1,,,,,,0,,,,,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"08 Gornall, 21 Wiffen, 23 Johnson, 24 Reilly, 26 Marrello, 31 Savory"
373,"GM34 2019-03-02 Dartmouth at RPI P2, Shift_TOI 085",Shift_TOI,Even,,00:00:42.8600000,00:18:16.48,00:18:59.39,2,,,,,09:20,,,,,,26 Marrello,"08 Gornall, 21 Wiffen, 23 Johnson, 24 Reilly, 26 Marrello, 31 Savory",61c96ea8-f9c0-4acf-a002-9270b22e1679,24abf1e3-8fc6-4d6d-89bd-01b4625023f2,,0,560,0,0,0,560,,0,61C96EA8-F9C0-4ACF-A002-9270B22E1679,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:18:16.7970000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,09:02,542,,,,,2,,,,,,,,,,,1,-1,,,,,,0,,,,,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"08 Gornall, 21 Wiffen, 23 Johnson, 24 Reilly, 26 Marrello, 31 Savory"
374,"GM34 2019-03-02 Dartmouth at RPI P2, Shift_TOI 086",Shift_TOI,Even,,00:00:42.8600000,00:18:16.48,00:18:59.39,2,,,,,09:20,,,,,,08 Gornall,"08 Gornall, 21 Wiffen, 23 Johnson, 24 Reilly, 26 Marrello, 31 Savory",7b3067d5-191d-4201-9e68-633b88994120,776ca60d-9112-4384-aa5e-c2d692baa886,,0,560,0,0,0,560,,0,7B3067D5-191D-4201-9E68-633B88994120,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:18:16.7970000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,09:02,542,,,,,2,,,,,,,,,,,1,-1,,,,,,0,,,,,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"08 Gornall, 21 Wiffen, 23 Johnson, 24 Reilly, 26 Marrello, 31 Savory"
